"Source with code ""%value"" does not exist.","El codigo ""%value"" del origen o fuente no existe."
"Could not load Sources for Stock","No se pudo encontrar o cargar un origen para el inventario"
"Validation Failed","La validación ha fallado"
"Could not save Source","No se puedo guardar el origen o fuente"
"""%field"" can not be empty.","""%field"" no puede estar vacio."
"""%field"" can not contain whitespaces.","«%field» no puede contener espacios en blanco."
"Input data is empty","El dato de entrada esta vacío"
"Could not save Source Item","Could not save Source Item"
"Could not delete Source Items","Could not delete Source Items"
"""%field"" should be numeric.","""%field"" should be numeric."
"""%field"" should a known status.","""%field"" should a known status."
"There is no stock with ""%fieldValue"" for ""%fieldName"". Verify and try again.","There is no stock with ""%fieldValue"" for ""%fieldName"". Verify and try again."
"Could not delete Stock","Could not delete Stock"
"Stock with id ""%value"" does not exist.","Stock with id ""%value"" does not exist."
"Could not save Stock","Could not save Stock"
"Could not delete StockSourceLinks","Could not delete StockSourceLinks"
"Could not save StockSourceLinks","Could not save StockSourceLinks"
"""%field"" should be greater then 0.","""%field"" should be greater then 0."
"Some error","Some error"
